" 150150040","BARCINEK","Kamienica (1632)","2015","07","2",31,.270,99.9,"05"
" 150150040","BARCINEK","Kamienica (1632)","2015","07","3",51,1.600,99.9,"05"
" 150150040","BARCINEK","Kamienica (1632)","2015","08","1",20,.070,99.9,"06"
" 150150040","BARCINEK","Kamienica (1632)","2015","08","2",28,.170,99.9,"06"
" 150150040","BARCINEK","Kamienica (1632)","2015","08","3",42,.860,99.9,"06"
" 150150040","BARCINEK","Kamienica (1632)","2015","09","1",21,.060,99.9,"07"
" 150150040","BARCINEK","Kamienica (1632)","2015","09","2",28,.150,99.9,"07"
" 150150040","BARCINEK","Kamienica (1632)","2015","09","3",44,1.020,99.9,"07"
" 150150040","BARCINEK","Kamienica (1632)","2015","10","1",24,.050,99.9,"08"
" 150150040","BARCINEK","Kamienica (1632)","2015","10","2",29,.100,99.9,"08"
" 150150040","BARCINEK","Kamienica (1632)","2015","10","3",46,.580,99.9,"08"
" 150150040","BARCINEK","Kamienica (1632)","2015","11","1",27,.070,99.9,"09"
" 150150040","BARCINEK","Kamienica (1632)","2015","11","2",29,.090,99.9,"09"
" 150150040","BARCINEK","Kamienica (1632)","2015","11","3",38,.270,99.9,"09"
" 150150040","BARCINEK","Kamienica (1632)","2015","12","1",28,.070,99.9,"10"
" 150150040","BARCINEK","Kamienica (1632)","2015","12","2",32,.130,99.9,"10"
" 150150040","BARCINEK","Kamienica (1632)","2015","12","3",45,.500,99.9,"10"
" 151150130","SZPROTAWA","Szprotawa (164)","2015","01","1",130,.490,99.9,"11"
" 151150130","SZPROTAWA","Szprotawa (164)","2015","01","2",155,2.280,99.9,"11"
" 151150130","SZPROTAWA","Szprotawa (164)","2015","01","3",171,3.520,99.9,"11"
" 151150130","SZPROTAWA","Szprotawa (164)","2015","02","1",123,.210,99.9,"12"
" 151150130","SZPROTAWA","Szprotawa (164)","2015","02","2",142,1.510,99.9,"12"
" 151150130","SZPROTAWA","Szprotawa (164)","2015","02","3",159,2.830,99.9,"12"
" 151150130","SZPROTAWA","Szprotawa (164)","2015","03","1",140,1.120,99.9,"01"
" 151150130","SZPROTAWA","Szprotawa (164)","2015","03","2",180,4.210,99.9,"01"
" 151150130","SZPROTAWA","Szprotawa (164)","2015","03","3",224,8.250,99.9,"01"
" 151150130","SZPROTAWA","Szprotawa (164)","2015","04","1",135,1.430,99.9,"02"
" 151150130","SZPROTAWA","Szprotawa (164)","2015","04","2",165,3.190,99.9,"02"
" 151150130","SZPROTAWA","Szprotawa (164)","2015","04","3",190,5.000,99.9,"02"
" 151150130","SZPROTAWA","Szprotawa (164)","2015","05","1",130,1.130,99.9,"03"
" 151150130","SZPROTAWA","Szprotawa (164)","2015","05","2",149,2.220,99.9,"03"
" 151150130","SZPROTAWA","Szprotawa (164)","2015","05","3",194,5.350,99.9,"03"
" 151150130","SZPROTAWA","Szprotawa (164)","2015","06","1",129,.920,99.9,"04"
" 151150130","SZPROTAWA","Szprotawa (164)","2015","06","2",158,2.620,99.9,"04"
" 151150130","SZPROTAWA","Szprotawa (164)","2015","06","3",200,5.860,99.9,"04"
" 151150130","SZPROTAWA","Szprotawa (164)","2015","07","1",125,.350,99.9,"05"
" 151150130","SZPROTAWA","Szprotawa (164)","2015","07","2",135,.780,99.9,"05"
" 151150130","SZPROTAWA","Szprotawa (164)","2015","07","3",157,1.800,99.9,"05"
" 151150130","SZPROTAWA","Szprotawa (164)","2015","08","1",124,.320,99.9,"06"
" 151150130","SZPROTAWA","Szprotawa (164)","2015","08","2",134,.430,99.9,"06"
" 151150130","SZPROTAWA","Szprotawa (164)","2015","08","3",142,.600,99.9,"06"
" 151150130","SZPROTAWA","Szprotawa (164)","2015","09","1",125,.230,99.9,"07"
" 151150130","SZPROTAWA","Szprotawa (164)","2015","09","2",141,.410,99.9,"07"
" 151150130","SZPROTAWA","Szprotawa (164)","2015","09","3",149,.570,99.9,"07"
" 151150130","SZPROTAWA","Szprotawa (164)","2015","10","1",118,.240,99.9,"08"
" 151150130","SZPROTAWA","Szprotawa (164)","2015","10","2",127,.350,99.9,"08"
" 151150130","SZPROTAWA","Szprotawa (164)","2015","10","3",144,.650,99.9,"08"
" 151150130","SZPROTAWA","Szprotawa (164)","2015","11","1",115,.210,99.9,"09"
" 151150130","SZPROTAWA","Szprotawa (164)","2015","11","2",128,.430,99.9,"09"
" 151150130","SZPROTAWA","Szprotawa (164)","2015","11","3",146,.840,99.9,"09"
" 151150130","SZPROTAWA","Szprotawa (164)","2015","12","1",108,.200,99.9,"10"
" 151150130","SZPROTAWA","Szprotawa (164)","2015","12","2",122,.540,99.9,"10"
" 151150130","SZPROTAWA","Szprotawa (164)","2015","12","3",155,1.930,99.9,"10"
" 150150010","MIRSK","Kwisa (166)","2015","01","1",334,.810,99.9,"11"
" 150150010","MIRSK","Kwisa (166)","2015","01","2",341,1.430,99.9,"11"
" 150150010","MIRSK","Kwisa (166)","2015","01","3",356,3.760,99.9,"11"
" 150150010","MIRSK","Kwisa (166)","2015","02","1",330,.610,99.9,"12"
" 150150010","MIRSK","Kwisa (166)","2015","02","2",343,1.920,99.9,"12"
" 150150010","MIRSK","Kwisa (166)","2015","02","3",371,6.660,99.9,"12"
" 150150010","MIRSK","Kwisa (166)","2015","03","1",342,1.500,99.9,"01"
" 150150010","MIRSK","Kwisa (166)","2015","03","2",362,5.430,99.9,"01"
" 150150010","MIRSK","Kwisa (166)","2015","03","3",439,33.000,99.9,"01"
" 150150010","MIRSK","Kwisa (166)","2015","04","1",334,.790,99.9,"02"
" 150150010","MIRSK","Kwisa (166)","2015","04","2",346,2.040,99.9,"02"
" 150150010","MIRSK","Kwisa (166)","2015","04","3",360,4.460,99.9,"02"
" 150150010","MIRSK","Kwisa (166)","2015","05","1",337,1.060,99.9,"03"
" 150150010","MIRSK","Kwisa (166)","2015","05","2",348,2.610,99.9,"03"
" 150150010","MIRSK","Kwisa (166)","2015","05","3",401,14.700,99.9,"03"
" 150150010","MIRSK","Kwisa (166)","2015","06","1",340,1.260,99.9,"04"
" 150150010","MIRSK","Kwisa (166)","2015","06","2",356,3.920,99.9,"04"
" 150150010","MIRSK","Kwisa (166)","2015","06","3",386,10.500,99.9,"04"
" 150150010","MIRSK","Kwisa (166)","2015","07","1",329,.400,99.9,"05"
" 150150010","MIRSK","Kwisa (166)","2015","07","2",339,1.320,99.9,"05"
" 150150010","MIRSK","Kwisa (166)","2015","07","3",360,4.500,99.9,"05"
" 150150010","MIRSK","Kwisa (166)","2015","08","1",327,.330,99.9,"06"
" 150150010","MIRSK","Kwisa (166)","2015","08","2",334,.780,99.9,"06"
" 150150010","MIRSK","Kwisa (166)","2015","08","3",347,2.200,99.9,"06"
" 150150010","MIRSK","Kwisa (166)","2015","09","1",324,.220,99.9,"07"
" 150150010","MIRSK","Kwisa (166)","2015","09","2",329,.430,99.9,"07"
" 150150010","MIRSK","Kwisa (166)","2015","09","3",344,1.780,99.9,"07"
" 150150010","MIRSK","Kwisa (166)","2015","10","1",322,.170,99.9,"08"
" 150150010","MIRSK","Kwisa (166)","2015","10","2",326,.330,99.9,"08"
" 150150010","MIRSK","Kwisa (166)","2015","10","3",362,4.900,99.9,"08"
" 150150010","MIRSK","Kwisa (166)","2015","11","1",322,.170,99.9,"09"
" 150150010","MIRSK","Kwisa (166)","2015","11","2",326,.330,99.9,"09"
" 150150010","MIRSK","Kwisa (166)","2015","11","3",350,2.650,99.9,"09"
" 150150010","MIRSK","Kwisa (166)","2015","12","1",322,.170,99.9,"10"
" 150150010","MIRSK","Kwisa (166)","2015","12","2",326,.320,99.9,"10"
" 150150010","MIRSK","Kwisa (166)","2015","12","3",339,1.210,99.9,"10"
" 151150110","GRYFÓW ŚLĄSKI","Kwisa (166)","2015","01","1",111,99999.999,99.9,"11"
" 151150110","GRYFÓW ŚLĄSKI","Kwisa (166)","2015","01","2",116,99999.999,99.9,"11"
" 151150110","GRYFÓW ŚLĄSKI","Kwisa (166)","2015","01","3",122,99999.999,99.9,"11"
" 151150110","GRYFÓW ŚLĄSKI","Kwisa (166)","2015","02","1",106,99999.999,99.9,"12"
" 151150110","GRYFÓW ŚLĄSKI","Kwisa (166)","2015","02","2",115,99999.999,99.9,"12"
" 151150110","GRYFÓW ŚLĄSKI","Kwisa (166)","2015","02","3",134,99999.999,99.9,"12"
" 151150110","GRYFÓW ŚLĄSKI","Kwisa (166)","2015","03","1",114,99999.999,99.9,"01"
" 151150110","GRYFÓW ŚLĄSKI","Kwisa (166)","2015","03","2",131,99999.999,99.9,"01"
" 151150110","GRYFÓW ŚLĄSKI","Kwisa (166)","2015","03","3",233,99999.999,99.9,"01"
" 151150110","GRYFÓW ŚLĄSKI","Kwisa (166)","2015","04","1",107,99999.999,99.9,"02"
" 151150110","GRYFÓW ŚLĄSKI","Kwisa (166)","2015","04","2",115,99999.999,99.9,"02"
" 151150110","GRYFÓW ŚLĄSKI","Kwisa (166)","2015","04","3",129,99999.999,99.9,"02"
" 151150110","GRYFÓW ŚLĄSKI","Kwisa (166)","2015","05","1",108,99999.999,99.9,"03"
" 151150110","GRYFÓW ŚLĄSKI","Kwisa (166)","2015","05","2",116,99999.999,99.9,"03"
" 151150110","GRYFÓW ŚLĄSKI","Kwisa (166)","2015","05","3",162,99999.999,99.9,"03"
" 151150110","GRYFÓW ŚLĄSKI","Kwisa (166)","2015","06","1",112,99999.999,99.9,"04"
" 151150110","GRYFÓW ŚLĄSKI","Kwisa (166)","2015","06","2",123,99999.999,99.9,"04"
" 151150110","GRYFÓW ŚLĄSKI","Kwisa (166)","2015","06","3",150,99999.999,99.9,"04"
" 151150110","GRYFÓW ŚLĄSKI","Kwisa (166)","2015","07","1",103,99999.999,99.9,"05"
" 151150110","GRYFÓW ŚLĄSKI","Kwisa (166)","2015","07","2",110,99999.999,99.9,"05"
" 151150110","GRYFÓW ŚLĄSKI","Kwisa (166)","2015","07","3",122,99999.999,99.9,"05"
" 151150110","GRYFÓW ŚLĄSKI","Kwisa (166)","2015","08","1",102,99999.999,99.9,"06"
" 151150110","GRYFÓW ŚLĄSKI","Kwisa (166)","2015","08","2",105,99999.999,99.9,"06"
" 151150110","GRYFÓW ŚLĄSKI","Kwisa (166)","2015","08","3",116,99999.999,99.9,"06"
" 151150110","GRYFÓW ŚLĄSKI","Kwisa (166)","2015","09","1",97,99999.999,99.9,"07"
" 151150110","GRYFÓW ŚLĄSKI","Kwisa (166)","2015","09","2",101,99999.999,99.9,"07"
" 151150110","GRYFÓW ŚLĄSKI","Kwisa (166)","2015","09","3",108,99999.999,99.9,"07"
" 151150110","GRYFÓW ŚLĄSKI","Kwisa (166)","2015","10","1",92,99999.999,99.9,"08"
" 151150110","GRYFÓW ŚLĄSKI","Kwisa (166)","2015","10","2",96,99999.999,99.9,"08"
" 151150110","GRYFÓW ŚLĄSKI","Kwisa (166)","2015","10","3",121,99999.999,99.9,"08"
" 151150110","GRYFÓW ŚLĄSKI","Kwisa (166)","2015","11","1",91,99999.999,99.9,"09"
" 151150110","GRYFÓW ŚLĄSKI","Kwisa (166)","2015","11","2",95,99999.999,99.9,"09"
" 151150110","GRYFÓW ŚLĄSKI","Kwisa (166)","2015","11","3",112,99999.999,99.9,"09"
" 151150110","GRYFÓW ŚLĄSKI","Kwisa (166)","2015","12","1",92,99999.999,99.9,"10"
" 151150110","GRYFÓW ŚLĄSKI","Kwisa (166)","2015","12","2",96,99999.999,99.9,"10"
" 151150110","GRYFÓW ŚLĄSKI","Kwisa (166)","2015","12","3",106,99999.999,99.9,"10"
" 151150060","LEŚNA","Kwisa (166)","2015","01","1",14,1.800,99.9,"11"
" 151150060","LEŚNA","Kwisa (166)","2015","01","2",19,2.760,99.9,"11"
" 151150060","LEŚNA","Kwisa (166)","2015","01","3",48,5.000,99.9,"11"
" 151150060","LEŚNA","Kwisa (166)","2015","02","1",9,1.500,99.9,"12"
" 151150060","LEŚNA","Kwisa (166)","2015","02","2",18,2.590,99.9,"12"
" 151150060","LEŚNA","Kwisa (166)","2015","02","3",41,5.700,99.9,"12"
" 151150060","LEŚNA","Kwisa (166)","2015","03","1",17,2.600,99.9,"01"
" 151150060","LEŚNA","Kwisa (166)","2015","03","2",36,7.800,99.9,"01"
" 151150060","LEŚNA","Kwisa (166)","2015","03","3",61,14.700,99.9,"01"
" 151150060","LEŚNA","Kwisa (166)","2015","04","1",17,2.600,99.9,"02"
" 151150060","LEŚNA","Kwisa (166)","2015","04","2",23,3.400,99.9,"02"
" 151150060","LEŚNA","Kwisa (166)","2015","04","3",60,6.800,99.9,"02"
" 151150060","LEŚNA","Kwisa (166)","2015","05","1",16,2.200,99.9,"03"
" 151150060","LEŚNA","Kwisa (166)","2015","05","2",24,4.120,99.9,"03"
" 151150060","LEŚNA","Kwisa (166)","2015","05","3",60,13.900,99.9,"03"
" 151150060","LEŚNA","Kwisa (166)","2015","06","1",17,2.800,99.9,"04"
" 151150060","LEŚNA","Kwisa (166)","2015","06","2",29,5.420,99.9,"04"
" 151150060","LEŚNA","Kwisa (166)","2015","06","3",59,10.300,99.9,"04"
" 151150060","LEŚNA","Kwisa (166)","2015","07","1",10,.800,99.9,"05"
" 151150060","LEŚNA","Kwisa (166)","2015","07","2",18,1.910,99.9,"05"
" 151150060","LEŚNA","Kwisa (166)","2015","07","3",35,3.300,99.9,"05"
" 151150060","LEŚNA","Kwisa (166)","2015","08","1",9,1.000,99.9,"06"
" 151150060","LEŚNA","Kwisa (166)","2015","08","2",12,1.350,99.9,"06"
" 151150060","LEŚNA","Kwisa (166)","2015","08","3",62,3.100,99.9,"06"
" 151150060","LEŚNA","Kwisa (166)","2015","09","1",9,.900,99.9,"07"
" 151150060","LEŚNA","Kwisa (166)","2015","09","2",11,1.170,99.9,"07"
" 151150060","LEŚNA","Kwisa (166)","2015","09","3",24,1.800,99.9,"07"
" 151150060","LEŚNA","Kwisa (166)","2015","10","1",8,.800,99.9,"08"
" 151150060","LEŚNA","Kwisa (166)","2015","10","2",10,.840,99.9,"08"
" 151150060","LEŚNA","Kwisa (166)","2015","10","3",20,1.000,99.9,"08"
" 151150060","LEŚNA","Kwisa (166)","2015","11","1",7,.800,99.9,"09"
" 151150060","LEŚNA","Kwisa (166)","2015","11","2",10,.810,99.9,"09"
" 151150060","LEŚNA","Kwisa (166)","2015","11","3",17,.900,99.9,"09"
" 151150060","LEŚNA","Kwisa (166)","2015","12","1",9,.800,99.9,"10"
" 151150060","LEŚNA","Kwisa (166)","2015","12","2",10,.800,99.9,"10"
" 151150060","LEŚNA","Kwisa (166)","2015","12","3",17,.900,99.9,"10"
" 151150100","NOWOGRODZIEC","Kwisa (166)","2015","01","1",139,3.380,99.9,"11"
" 151150100","NOWOGRODZIEC","Kwisa (166)","2015","01","2",147,4.800,99.9,"11"
" 151150100","NOWOGRODZIEC","Kwisa (166)","2015","01","3",187,11.900,99.9,"11"
" 151150100","NOWOGRODZIEC","Kwisa (166)","2015","02","1",136,2.910,99.9,"12"
" 151150100","NOWOGRODZIEC","Kwisa (166)","2015","02","2",148,4.950,99.9,"12"
" 151150100","NOWOGRODZIEC","Kwisa (166)","2015","02","3",184,11.300,99.9,"12"
" 151150100","NOWOGRODZIEC","Kwisa (166)","2015","03","1",152,5.520,99.9,"01"
" 151150100","NOWOGRODZIEC","Kwisa (166)","2015","03","2",195,13.400,99.9,"01"
" 151150100","NOWOGRODZIEC","Kwisa (166)","2015","03","3",307,34.400,99.9,"01"
" 151150100","NOWOGRODZIEC","Kwisa (166)","2015","04","1",148,4.930,99.9,"02"
" 151150100","NOWOGRODZIEC","Kwisa (166)","2015","04","2",158,6.620,99.9,"02"
" 151150100","NOWOGRODZIEC","Kwisa (166)","2015","04","3",213,16.500,99.9,"02"
" 151150100","NOWOGRODZIEC","Kwisa (166)","2015","05","1",143,4.080,99.9,"03"
" 151150100","NOWOGRODZIEC","Kwisa (166)","2015","05","2",156,6.250,99.9,"03"
" 151150100","NOWOGRODZIEC","Kwisa (166)","2015","05","3",239,21.500,99.9,"03"
" 151150100","NOWOGRODZIEC","Kwisa (166)","2015","06","1",132,2.420,99.9,"04"
" 151150100","NOWOGRODZIEC","Kwisa (166)","2015","06","2",168,8.480,99.9,"04"
" 151150100","NOWOGRODZIEC","Kwisa (166)","2015","06","3",231,19.800,99.9,"04"
" 151150100","NOWOGRODZIEC","Kwisa (166)","2015","07","1",122,1.510,99.9,"05"
" 151150100","NOWOGRODZIEC","Kwisa (166)","2015","07","2",139,3.490,99.9,"05"
" 151150100","NOWOGRODZIEC","Kwisa (166)","2015","07","3",182,11.000,99.9,"05"
" 151150100","NOWOGRODZIEC","Kwisa (166)","2015","08","1",121,1.430,99.9,"06"
" 151150100","NOWOGRODZIEC","Kwisa (166)","2015","08","2",128,2.060,99.9,"06"
" 151150100","NOWOGRODZIEC","Kwisa (166)","2015","08","3",185,11.500,99.9,"06"
" 151150100","NOWOGRODZIEC","Kwisa (166)","2015","09","1",114,1.080,99.9,"07"
" 151150100","NOWOGRODZIEC","Kwisa (166)","2015","09","2",123,1.570,99.9,"07"
" 151150100","NOWOGRODZIEC","Kwisa (166)","2015","09","3",142,3.840,99.9,"07"
" 151150100","NOWOGRODZIEC","Kwisa (166)","2015","10","1",111,.940,99.9,"08"
" 151150100","NOWOGRODZIEC","Kwisa (166)","2015","10","2",116,1.170,99.9,"08"
" 151150100","NOWOGRODZIEC","Kwisa (166)","2015","10","3",145,4.350,99.9,"08"
" 151150100","NOWOGRODZIEC","Kwisa (166)","2015","11","1",111,.940,99.9,"09"
" 151150100","NOWOGRODZIEC","Kwisa (166)","2015","11","2",116,1.180,99.9,"09"
" 151150100","NOWOGRODZIEC","Kwisa (166)","2015","11","3",160,7.000,99.9,"09"
" 151150100","NOWOGRODZIEC","Kwisa (166)","2015","12","1",111,.940,99.9,"10"
" 151150100","NOWOGRODZIEC","Kwisa (166)","2015","12","2",118,1.280,99.9,"10"
" 151150100","NOWOGRODZIEC","Kwisa (166)","2015","12","3",133,2.560,99.9,"10"
" 151150090","ŁOZY","Kwisa (166)","2015","01","1",109,1.850,6.0,"11"
" 151150090","ŁOZY","Kwisa (166)","2015","01","2",140,6.830,8.9,"11"
" 151150090","ŁOZY","Kwisa (166)","2015","01","3",161,11.200,10.0,"11"
" 151150090","ŁOZY","Kwisa (166)","2015","02","1",108,1.780,1.0,"12"
" 151150090","ŁOZY","Kwisa (166)","2015","02","2",139,6.730,4.8,"12"
" 151150090","ŁOZY","Kwisa (166)","2015","02","3",170,13.300,7.0,"12"
" 151150090","ŁOZY","Kwisa (166)","2015","03","1",140,6.780,99.9,"01"
" 151150090","ŁOZY","Kwisa (166)","2015","03","2",175,14.700,99.9,"01"
" 151150090","ŁOZY","Kwisa (166)","2015","03","3",243,32.400,99.9,"01"
" 151150090","ŁOZY","Kwisa (166)","2015","04","1",133,5.580,99.9,"02"
" 151150090","ŁOZY","Kwisa (166)","2015","04","2",147,8.220,99.9,"02"
" 151150090","ŁOZY","Kwisa (166)","2015","04","3",171,13.500,99.9,"02"
" 151150090","ŁOZY","Kwisa (166)","2015","05","1",127,4.520,99.9,"03"
" 151150090","ŁOZY","Kwisa (166)","2015","05","2",142,7.310,99.9,"03"
" 151150090","ŁOZY","Kwisa (166)","2015","05","3",189,17.900,99.9,"03"
" 151150090","ŁOZY","Kwisa (166)","2015","06","1",122,3.300,99.9,"04"
" 151150090","ŁOZY","Kwisa (166)","2015","06","2",155,9.410,99.9,"04"
" 151150090","ŁOZY","Kwisa (166)","2015","06","3",198,20.200,99.9,"04"
" 151150090","ŁOZY","Kwisa (166)","2015","07","1",103,1.170,99.9,"05"
" 151150090","ŁOZY","Kwisa (166)","2015","07","2",134,5.180,99.9,"05"
" 151150090","ŁOZY","Kwisa (166)","2015","07","3",153,8.790,99.9,"05"
" 151150090","ŁOZY","Kwisa (166)","2015","08","1",117,2.570,99.9,"06"
" 151150090","ŁOZY","Kwisa (166)","2015","08","2",127,4.000,99.9,"06"
" 151150090","ŁOZY","Kwisa (166)","2015","08","3",158,9.940,99.9,"06"
" 151150090","ŁOZY","Kwisa (166)","2015","09","1",97,.760,99.9,"07"
" 151150090","ŁOZY","Kwisa (166)","2015","09","2",127,4.010,99.9,"07"
" 151150090","ŁOZY","Kwisa (166)","2015","09","3",145,7.200,99.9,"07"
" 151150090","ŁOZY","Kwisa (166)","2015","10","1",94,.630,99.9,"08"
" 151150090","ŁOZY","Kwisa (166)","2015","10","2",120,3.080,99.9,"08"
" 151150090","ŁOZY","Kwisa (166)","2015","10","3",161,10.600,99.9,"08"
" 151150090","ŁOZY","Kwisa (166)","2015","11","1",94,.630,99.9,"09"
" 151150090","ŁOZY","Kwisa (166)","2015","11","2",120,2.970,99.9,"09"
" 151150090","ŁOZY","Kwisa (166)","2015","11","3",154,9.020,99.9,"09"
" 151150090","ŁOZY","Kwisa (166)","2015","12","1",96,.720,99.9,"10"
" 151150090","ŁOZY","Kwisa (166)","2015","12","2",122,3.270,99.9,"10"
" 151150090","ŁOZY","Kwisa (166)","2015","12","3",158,9.940,99.9,"10"
" 150150020","MIRSK","Czarny Potok (16632)","2015","01","1",111,.320,99.9,"11"
" 150150020","MIRSK","Czarny Potok (16632)","2015","01","2",114,.430,99.9,"11"
" 150150020","MIRSK","Czarny Potok (16632)","2015","01","3",118,.610,99.9,"11"
" 150150020","MIRSK","Czarny Potok (16632)","2015","02","1",110,.270,99.9,"12"
" 150150020","MIRSK","Czarny Potok (16632)","2015","02","2",116,.570,99.9,"12"
" 150150020","MIRSK","Czarny Potok (16632)","2015","02","3",138,2.870,99.9,"12"
" 150150020","MIRSK","Czarny Potok (16632)","2015","03","1",116,.550,99.9,"01"
" 150150020","MIRSK","Czarny Potok (16632)","2015","03","2",130,2.070,99.9,"01"
" 150150020","MIRSK","Czarny Potok (16632)","2015","03","3",185,12.000,99.9,"01"
" 150150020","MIRSK","Czarny Potok (16632)","2015","04","1",114,.360,99.9,"02"
" 150150020","MIRSK","Czarny Potok (16632)","2015","04","2",118,.600,99.9,"02"
" 150150020","MIRSK","Czarny Potok (16632)","2015","04","3",135,2.300,99.9,"02"
" 150150020","MIRSK","Czarny Potok (16632)","2015","05","1",114,.370,99.9,"03"
" 150150020","MIRSK","Czarny Potok (16632)","2015","05","2",119,.740,99.9,"03"
" 150150020","MIRSK","Czarny Potok (16632)","2015","05","3",165,7.900,99.9,"03"
" 150150020","MIRSK","Czarny Potok (16632)","2015","06","1",117,.510,99.9,"04"
" 150150020","MIRSK","Czarny Potok (16632)","2015","06","2",126,1.240,99.9,"04"
" 150150020","MIRSK","Czarny Potok (16632)","2015","06","3",147,4.380,99.9,"04"
" 150150020","MIRSK","Czarny Potok (16632)","2015","07","1",108,.210,99.9,"05"
" 150150020","MIRSK","Czarny Potok (16632)","2015","07","2",114,.420,99.9,"05"
" 150150020","MIRSK","Czarny Potok (16632)","2015","07","3",126,1.150,99.9,"05"
" 150150020","MIRSK","Czarny Potok (16632)","2015","08","1",106,.160,99.9,"06"
" 150150020","MIRSK","Czarny Potok (16632)","2015","08","2",109,.240,99.9,"06"
" 150150020","MIRSK","Czarny Potok (16632)","2015","08","3",120,.670,99.9,"06"
" 150150020","MIRSK","Czarny Potok (16632)","2015","09","1",100,.070,99.9,"07"
" 150150020","MIRSK","Czarny Potok (16632)","2015","09","2",103,.110,99.9,"07"
" 150150020","MIRSK","Czarny Potok (16632)","2015","09","3",113,.350,99.9,"07"
" 150150020","MIRSK","Czarny Potok (16632)","2015","10","1",96,.046,99.9,"08"
" 150150020","MIRSK","Czarny Potok (16632)","2015","10","2",100,.080,99.9,"08"
" 150150020","MIRSK","Czarny Potok (16632)","2015","10","3",124,.970,99.9,"08"
" 150150020","MIRSK","Czarny Potok (16632)","2015","11","1",98,.060,99.9,"09"
" 150150020","MIRSK","Czarny Potok (16632)","2015","11","2",102,.100,99.9,"09"
" 150150020","MIRSK","Czarny Potok (16632)","2015","11","3",120,.670,99.9,"09"
" 150150020","MIRSK","Czarny Potok (16632)","2015","12","1",100,.070,99.9,"10"
" 150150020","MIRSK","Czarny Potok (16632)","2015","12","2",103,.110,99.9,"10"
" 150150020","MIRSK","Czarny Potok (16632)","2015","12","3",112,.310,99.9,"10"
" 151150070","ŻAGAŃ","Czerna Wielka (168)","2015","01","1",80,1.990,99.9,"11"
" 151150070","ŻAGAŃ","Czerna Wielka (168)","2015","01","2",85,2.510,99.9,"11"
" 151150070","ŻAGAŃ","Czerna Wielka (168)","2015","01","3",95,3.550,99.9,"11"
